1.637000000000000000e+07	1.400000000000000000e+01
1.637500000000000000e+07	1.400000000000000000e+01
1.638000000000000000e+07	1.400000000000000000e+01
1.638500000000000000e+07	1.400000000000000000e+01
1.639000000000000000e+07	1.400000000000000000e+01
1.639500000000000000e+07	1.400000000000000000e+01
1.640000000000000000e+07	1.400000000000000000e+01
1.640500000000000000e+07	1.400000000000000000e+01
1.641000000000000000e+07	1.400000000000000000e+01
1.641500000000000000e+07	1.400000000000000000e+01
1.642000000000000000e+07	1.400000000000000000e+01
1.642500000000000000e+07	1.400000000000000000e+01
1.643000000000000000e+07	1.400000000000000000e+01
1.643500000000000000e+07	1.400000000000000000e+01
1.644000000000000000e+07	1.400000000000000000e+01
1.644500000000000000e+07	1.400000000000000000e+01
1.645000000000000000e+07	1.400000000000000000e+01
1.645500000000000000e+07	1.400000000000000000e+01
1.646000000000000000e+07	1.400000000000000000e+01
1.646500000000000000e+07	1.400000000000000000e+01
1.647000000000000000e+07	1.400000000000000000e+01
1.647500000000000000e+07	1.400000000000000000e+01
1.648000000000000000e+07	1.400000000000000000e+01
1.648500000000000000e+07	1.400000000000000000e+01
1.649000000000000000e+07	1.400000000000000000e+01
1.649500000000000000e+07	1.400000000000000000e+01
1.650000000000000000e+07	1.400000000000000000e+01
1.650500000000000000e+07	1.400000000000000000e+01
1.651000000000000000e+07	1.400000000000000000e+01
1.651500000000000000e+07	1.400000000000000000e+01
1.652000000000000000e+07	1.400000000000000000e+01
1.652500000000000000e+07	1.400000000000000000e+01
1.653000000000000000e+07	1.400000000000000000e+01
1.653500000000000000e+07	1.400000000000000000e+01
1.654000000000000000e+07	1.400000000000000000e+01
1.654500000000000000e+07	1.400000000000000000e+01
1.655000000000000000e+07	1.400000000000000000e+01
1.655500000000000000e+07	1.400000000000000000e+01
1.656000000000000000e+07	1.400000000000000000e+01
1.656500000000000000e+07	1.400000000000000000e+01
1.657000000000000000e+07	1.400000000000000000e+01
1.657500000000000000e+07	1.400000000000000000e+01
1.658000000000000000e+07	1.400000000000000000e+01
1.658500000000000000e+07	1.400000000000000000e+01
1.659000000000000000e+07	1.400000000000000000e+01
1.659500000000000000e+07	1.400000000000000000e+01
1.660000000000000000e+07	1.400000000000000000e+01
1.660500000000000000e+07	1.400000000000000000e+01
1.661000000000000000e+07	1.400000000000000000e+01
1.661500000000000000e+07	1.400000000000000000e+01
1.662000000000000000e+07	1.400000000000000000e+01
1.662500000000000000e+07	1.400000000000000000e+01
1.663000000000000000e+07	1.400000000000000000e+01
1.663500000000000000e+07	1.400000000000000000e+01
1.664000000000000000e+07	1.400000000000000000e+01
1.664500000000000000e+07	1.400000000000000000e+01
1.665000000000000000e+07	1.400000000000000000e+01
1.665500000000000000e+07	1.400000000000000000e+01
1.666000000000000000e+07	1.400000000000000000e+01
1.666500000000000000e+07	1.400000000000000000e+01
1.667000000000000000e+07	1.400000000000000000e+01
1.667500000000000000e+07	1.400000000000000000e+01
1.668000000000000000e+07	1.400000000000000000e+01
1.668500000000000000e+07	1.400000000000000000e+01
1.669000000000000000e+07	1.400000000000000000e+01
1.669500000000000000e+07	1.400000000000000000e+01
1.670000000000000000e+07	1.400000000000000000e+01
1.670500000000000000e+07	1.400000000000000000e+01
1.671000000000000000e+07	1.400000000000000000e+01
1.671500000000000000e+07	1.400000000000000000e+01
1.672000000000000000e+07	1.400000000000000000e+01
1.672500000000000000e+07	1.400000000000000000e+01
1.673000000000000000e+07	1.400000000000000000e+01
1.673500000000000000e+07	1.400000000000000000e+01
1.674000000000000000e+07	1.400000000000000000e+01
1.674500000000000000e+07	1.400000000000000000e+01
1.675000000000000000e+07	1.400000000000000000e+01
1.675500000000000000e+07	1.400000000000000000e+01
1.676000000000000000e+07	1.400000000000000000e+01
1.676500000000000000e+07	1.400000000000000000e+01
1.677000000000000000e+07	1.400000000000000000e+01
1.677500000000000000e+07	1.400000000000000000e+01
1.678000000000000000e+07	1.400000000000000000e+01
1.678500000000000000e+07	1.400000000000000000e+01
1.679000000000000000e+07	1.400000000000000000e+01
1.679500000000000000e+07	1.400000000000000000e+01
1.680000000000000000e+07	1.400000000000000000e+01
1.680500000000000000e+07	1.400000000000000000e+01
1.681000000000000000e+07	1.400000000000000000e+01
1.681500000000000000e+07	1.400000000000000000e+01
1.682000000000000000e+07	1.400000000000000000e+01
1.682500000000000000e+07	1.400000000000000000e+01
1.683500000000000000e+07	1.400000000000000000e+01
1.684000000000000000e+07	1.400000000000000000e+01
1.684500000000000000e+07	1.400000000000000000e+01
1.685000000000000000e+07	1.400000000000000000e+01
1.685500000000000000e+07	1.400000000000000000e+01
1.689000000000000000e+07	1.400000000000000000e+01
1.691500000000000000e+07	1.400000000000000000e+01
1.692000000000000000e+07	1.400000000000000000e+01
